31.765,33.862
31.493,33.888
31.229,33.906
30.974,33.916
30.73,33.918
30.458,33.905
30.164,33.879
29.851,33.84
29.526,33.792
29.192,33.734
28.855,33.669
28.517,33.598
28.182,33.522
27.853,33.443
27.533,33.361
27.225,33.278
26.929,33.195
26.648,33.112
26.378,33.026
26.119,32.937
25.874,32.847
25.623,32.759
25.368,32.673
25.113,32.59
24.86,32.51
24.611,32.434
24.37,32.363
24.136,32.296
23.904,32.238
23.675,32.19
23.451,32.15
23.235,32.119
23.015,32.093
22.794,32.072
22.575,32.056
22.359,32.045
22.148,32.037
21.943,32.033
21.728,32.032
21.504,32.032
21.276,32.033
21.045,32.036
20.815,32.04
20.587,32.046
20.364,32.052
20.147,32.059
19.907,32.071
19.649,32.087
19.377,32.107
19.096,32.129
18.808,32.154
18.518,32.181
18.228,32.21
17.942,32.239
17.662,32.27
17.39,32.3
17.129,32.331
16.878,32.361
16.588,32.389
16.259,32.413
15.894,32.434
15.501,32.451
15.087,32.466
14.659,32.477
14.221,32.486
13.779,32.492
13.339,32.496
12.904,32.498
12.478,32.498
12.064,32.496
11.666,32.492
11.285,32.487
10.924,32.481
10.585,32.474
10.269,32.466
9.9921,32.459
9.7555,32.453
9.559,32.448
9.4024,32.444
9.2858,32.441
9.2092,32.439
9.1726,32.439
9.1759,32.439
9.2193,32.44
9.3027,32.442
9.426,32.445
9.5893,32.449
9.7926,32.454
10.034,32.46
10.309,32.467
10.609,32.475
10.93,32.483
11.267,32.492
11.614,32.501
11.967,32.509
12.321,32.518
12.674,32.527
13.022,32.536
13.362,32.545
13.69,32.553
14.006,32.561
14.307,32.569
14.623,32.572
14.948,32.571
15.279,32.566
15.612,32.558
15.943,32.547
16.27,32.534
16.588,32.519
16.897,32.502
17.194,32.483
17.476,32.464
17.763,32.445
18.051,32.427
18.337,32.41
18.617,32.394
18.891,32.379
19.156,32.365
19.409,32.352
19.663,32.343
19.914,32.337
20.16,32.334
20.399,32.334
20.629,32.337
20.858,32.336
21.083,32.334
21.303,32.329
21.515,32.323
21.74,32.313
21.974,32.301
22.213,32.286
22.455,32.269
22.697,32.25
22.937,32.23
23.172,32.209
23.401,32.187
23.622,32.165
23.838,32.147
24.049,32.134
24.254,32.126
24.49,32.129
24.754,32.144
25.039,32.169
25.341,32.203
25.655,32.244
25.976,32.292
26.301,32.345
26.626,32.402
26.948,32.462
27.264,32.525
27.571,32.589
27.867,32.653
28.15,32.718
28.419,32.782
28.707,32.854
29.009,32.932
29.321,33.015
29.638,33.102
29.957,33.191
30.274,33.281
30.587,33.372
30.892,33.462
31.188,33.551
31.473,33.637
31.744,33.72
32.017,33.793
32.29,33.855
32.558,33.906
32.821,33.949
33.077,33.982
33.322,34.006
33.557,34.023
33.812,34.017
34.083,33.99
34.365,33.945
34.656,33.885
34.95,33.81
35.245,33.724
35.538,33.629
35.826,33.525
36.106,33.416
36.377,33.303
36.636,33.187
36.883,33.07
37.116,32.953
37.38,32.831
37.668,32.705
37.977,32.578
38.3,32.45
38.633,32.324
38.972,32.199
39.312,32.078
39.651,31.96
39.984,31.848
40.31,31.741
40.625,31.64
40.927,31.546
41.215,31.458
41.515,31.398
41.821,31.363
42.13,31.352
42.439,31.361
42.744,31.39
43.043,31.435
43.334,31.495
43.614,31.567
43.882,31.65
44.136,31.741
44.376,31.839
44.599,31.943
44.806,32.05
45.017,32.159
45.228,32.269
45.439,32.379
45.646,32.488
45.849,32.594
46.045,32.697
46.244,32.8
46.445,32.903
46.644,33.004
46.84,33.103
47.031,33.199
47.216,33.292
47.4,33.381
47.582,33.467
47.759,33.55
47.973,33.643
48.217,33.746
48.486,33.857
48.775,33.972
49.079,34.092
49.394,34.213
49.715,34.336
50.038,34.457
50.361,34.577
50.679,34.695
50.99,34.808
51.292,34.918
51.583,35.022
51.86,35.12
52.137,35.205
52.412,35.275
52.682,35.332
52.944,35.377
53.197,35.411
53.439,35.433
53.669,35.446
53.931,35.482
54.224,35.543
54.549,35.629
54.897,35.737
55.264,35.863
55.644,36.005
56.032,36.16
56.422,36.324
56.812,36.495
57.196,36.671
57.573,36.85
57.938,37.029
58.289,37.206
58.625,37.381
58.943,37.551
59.242,37.715
59.518,37.912
59.769,38.141
59.995,38.395
60.194,38.671
60.369,38.963
60.52,39.267
60.648,39.579
60.753,39.894
60.838,40.209
60.903,40.521
60.949,40.828
60.978,41.126
60.991,41.413
60.991,41.689
60.977,41.95
60.952,42.197
60.917,42.427
60.884,42.66
60.853,42.894
60.823,43.125
60.795,43.352
60.77,43.573
60.747,43.786
60.734,44.014
60.732,44.251
60.739,44.496
60.753,44.745
60.775,44.995
60.802,45.243
60.835,45.487
60.873,45.725
60.914,45.955
60.958,46.176
60.992,46.436
61.016,46.731
61.031,47.056
61.038,47.404
61.037,47.769
61.029,48.146
61.016,48.53
60.997,48.917
60.973,49.301
60.946,49.681
60.915,50.051
60.882,50.411
60.846,50.756
60.809,51.085
60.772,51.397
60.737,51.706
60.706,52.011
60.679,52.308
60.654,52.595
60.633,52.871
60.615,53.133
60.616,53.425
60.632,53.741
60.663,54.074
60.707,54.421
60.762,54.776
60.826,55.134
60.898,55.492
60.976,55.847
61.059,56.195
61.146,56.533
61.235,56.859
61.325,57.171
61.416,57.467
61.505,57.746
61.593,58.007
61.677,58.263
61.756,58.511
61.829,58.749
61.91,59
61.998,59.26
62.09,59.525
62.185,59.793
62.282,60.06
62.38,60.323
62.478,60.581
62.574,60.831
62.669,61.072
62.76,61.302
62.862,61.571
62.972,61.877
63.089,62.212
63.211,62.57
63.337,62.946
63.464,63.334
63.591,63.729
63.718,64.126
63.842,64.521
63.963,64.91
64.08,65.291
64.192,65.659
64.298,66.013
64.399,66.351
64.493,66.67
64.582,67.022
64.665,67.401
64.742,67.799
64.814,68.212
64.879,68.632
64.938,69.056
64.991,69.479
65.037,69.897
65.078,70.305
65.113,70.701
65.143,71.083
65.167,71.447
65.186,71.792
65.231,72.142
65.297,72.494
65.382,72.843
65.484,73.187
65.6,73.522
65.726,73.846
65.862,74.157
66.004,74.453
66.15,74.733
66.299,74.995
66.449,75.238
66.599,75.463
66.751,75.694
66.904,75.929
67.057,76.165
67.207,76.4
67.355,76.63
67.498,76.856
67.635,77.073
67.767,77.282
67.913,77.528
68.072,77.806
68.24,78.109
68.415,78.432
68.594,78.77
68.776,79.117
68.958,79.47
69.138,79.825
69.315,80.177
69.488,80.523
69.654,80.861
69.813,81.188
69.964,81.502
70.107,81.801
70.24,82.083
70.373,82.372
70.503,82.665
70.631,82.958
70.755,83.248
70.874,83.533
70.987,83.811
71.094,84.078
71.194,84.335
71.284,84.59
71.365,84.841
71.435,85.087
71.495,85.325
71.547,85.553
71.589,85.775
71.623,85.988
71.653,86.224
71.677,86.478
71.698,86.745
71.715,87.022
71.728,87.304
71.737,87.589
71.743,87.874
71.746,88.154
71.747,88.429
71.745,88.696
71.74,88.953
71.734,89.199
71.726,89.431
71.714,89.624
71.698,89.777
71.679,89.891
71.656,89.965
71.631,90.004
71.603,90.01
71.574,89.987
71.544,89.938
71.513,89.866
71.481,89.774
71.45,89.665
71.419,89.542
71.388,89.407
71.359,89.263
71.33,89.112
71.303,88.957
71.277,88.799
71.252,88.64
71.229,88.483
71.208,88.324
71.188,88.165
71.174,87.997
71.165,87.822
71.159,87.642
71.158,87.46
71.16,87.278
71.166,87.097
71.174,86.92
71.208,86.711
71.266,86.474
71.346,86.214
71.444,85.935
71.558,85.642
71.685,85.34
71.823,85.032
71.968,84.723
72.119,84.414
72.274,84.11
72.431,83.813
72.588,83.525
72.743,83.249
72.895,82.985
73.043,82.735
73.182,82.478
73.311,82.216
73.43,81.953
73.539,81.691
73.638,81.434
73.726,81.182
73.804,80.939
73.872,80.705
73.937,80.445
73.999,80.165
74.057,79.869
74.111,79.562
74.161,79.247
74.207,78.93
74.249,78.613
74.287,78.299
74.32,77.992
74.349,77.693
74.375,77.405
74.396,77.13
74.412,76.849
74.424,76.565
74.431,76.281
74.433,76.001
74.432,75.726
74.428,75.459
74.42,75.202
74.41,74.956
74.402,74.714
74.396,74.479
74.392,74.252
74.381,74.002
74.364,73.734
74.343,73.451
74.317,73.16
74.288,72.862
74.256,72.562
74.222,72.264
74.186,71.969
74.149,71.681
74.111,71.402
74.072,71.133
74.034,70.876
74,70.63
73.976,70.364
73.96,70.083
73.952,69.792
73.952,69.495
73.958,69.196
73.97,68.896
73.987,68.601
74.009,68.311
74.035,68.03
74.064,67.759
74.095,67.5
74.13,67.237
74.168,66.974
74.208,66.713
74.25,66.457
74.292,66.207
74.335,65.965
74.379,65.734
74.408,65.506
74.425,65.282
74.431,65.066
74.426,64.858
74.412,64.659
74.381,64.441
74.334,64.208
74.273,63.964
74.2,63.712
74.118,63.455
74.028,63.197
73.931,62.94
73.83,62.687
73.726,62.439
73.619,62.2
73.513,61.97
73.406,61.75
73.305,61.512
73.209,61.259
73.119,60.996
73.036,60.725
72.958,60.452
72.887,60.178
72.823,59.906
72.766,59.639
72.714,59.379
72.67,59.129
72.631,58.888
72.596,58.64
72.564,58.386
72.535,58.131
72.509,57.876
72.487,57.625
72.467,57.379
72.451,57.14
72.437,56.91
72.423,56.666
72.41,56.41
72.396,56.147
72.383,55.881
72.37,55.613
72.358,55.347
72.347,55.085
72.335,54.83
72.325,54.584
72.315,54.347
72.299,54.095
72.276,53.833
72.247,53.563
72.215,53.289
72.178,53.015
72.138,52.743
72.096,52.475
72.053,52.214
72.008,51.962
71.963,51.72
71.915,51.458
71.866,51.18
71.816,50.891
71.765,50.594
71.715,50.294
71.665,49.993
71.616,49.695
71.568,49.403
71.523,49.118
71.479,48.843
71.438,48.58
71.42,48.295
71.423,47.992
71.446,47.677
71.486,47.354
71.541,47.026
71.608,46.699
71.687,46.374
71.774,46.055
71.869,45.745
71.97,45.445
72.074,45.158
72.181,44.886
72.29,44.629
72.398,44.388
72.506,44.158
72.612,43.94
72.738,43.718
72.881,43.495
73.037,43.273
73.203,43.055
73.377,42.842
73.557,42.635
73.74,42.437
73.923,42.248
74.106,42.069
74.285,41.902
74.461,41.746
74.643,41.585
74.83,41.421
75.019,41.256
75.207,41.092
75.395,40.93
75.578,40.772
75.757,40.618
75.929,40.471
76.105,40.323
76.282,40.177
76.46,40.033
76.635,39.893
76.806,39.758
76.973,39.629
77.142,39.483
77.313,39.326
77.483,39.158
77.65,38.983
77.813,38.804
77.972,38.622
78.124,38.439
78.269,38.258
78.406,38.081
78.535,37.908
78.675,37.729
78.822,37.548
78.976,37.366
79.134,37.185
79.293,37.007
79.453,36.833
79.611,36.664
79.766,36.502
79.917,36.348
80.089,36.169
80.279,35.968
80.481,35.75
80.694,35.518
80.914,35.278
81.138,35.03
81.363,34.78
81.587,34.53
81.809,34.281
82.025,34.037
82.235,33.8
82.436,33.571
82.628,33.351
82.81,33.143
82.99,32.912
83.166,32.663
83.337,32.4
83.501,32.127
83.658,31.849
83.807,31.568
83.947,31.288
84.078,31.011
84.198,30.739
84.309,30.475
84.41,30.221
84.501,29.979
84.587,29.744
84.668,29.519
84.765,29.285
84.874,29.047
84.994,28.808
85.121,28.568
85.255,28.332
85.392,28.101
85.532,27.877
85.672,27.661
85.812,27.455
85.95,27.26
86.102,27.045
86.267,26.814
86.441,26.571
86.621,26.32
86.806,26.064
86.993,25.806
87.179,25.549
87.363,25.296
87.544,25.048
87.72,24.807
87.889,24.576
88.051,24.355
88.217,24.112
88.387,23.851
88.558,23.577
88.728,23.294
88.896,23.005
89.059,22.714
89.218,22.425
89.37,22.139
89.516,21.859
89.653,21.589
89.782,21.328
89.902,21.079
90.021,20.839
90.138,20.607
90.253,20.387
90.371,20.146
90.49,19.889
90.61,19.621
90.73,19.345
90.847,19.065
90.961,18.783
91.072,18.504
91.179,18.229
91.28,17.961
91.375,17.701
91.465,17.452
91.565,17.184
91.674,16.9
91.789,16.606
91.908,16.304
92.03,16
92.154,15.696
92.278,15.396
92.401,15.101
92.522,14.815
92.639,14.539
92.752,14.276
92.861,14.025
92.987,13.755
93.13,13.47
93.285,13.175
93.449,12.872
93.62,12.566
93.796,12.261
93.975,11.959
94.154,11.663
94.331,11.376
94.505,11.099
94.675,10.834
94.839,10.583
94.997,10.346
95.132,10.144
95.247,9.9748
95.34,9.8396
95.411,9.7382
95.461,9.6704
95.49,9.6364
95.496,9.636
95.482,9.6692
95.447,9.7323
95.396,9.8217
95.33,9.9338
95.251,10.065
95.162,10.213
95.064,10.373
94.959,10.544
94.849,10.722
94.736,10.905
94.62,11.091
94.504,11.277
94.389,11.461
94.275,11.643
94.164,11.819
94.039,12.022
93.904,12.245
93.761,12.486
93.612,12.739
93.459,13
93.304,13.268
93.149,13.537
92.995,13.806
92.844,14.071
92.697,14.331
92.555,14.583
92.419,14.825
92.29,15.057
92.161,15.308
92.033,15.576
91.908,15.854
91.787,16.14
91.67,16.429
91.558,16.72
91.452,17.007
91.353,17.29
91.26,17.565
91.173,17.831
91.094,18.085
91.014,18.333
90.934,18.572
90.854,18.8
90.761,19.05
90.659,19.318
90.549,19.6
90.433,19.89
90.312,20.186
90.189,20.483
90.065,20.779
89.94,21.071
89.818,21.356
89.697,21.632
89.58,21.897
89.468,22.15
89.335,22.399
89.184,22.642
89.019,22.878
88.844,23.103
88.66,23.318
88.471,23.522
88.278,23.712
88.085,23.889
87.893,24.053
87.704,24.203
87.52,24.338
87.319,24.471
87.106,24.6
86.884,24.724
86.657,24.843
86.426,24.956
86.194,25.063
85.965,25.162
85.739,25.254
85.52,25.339
85.308,25.416
85.081,25.492
84.845,25.566
84.601,25.638
84.354,25.707
84.105,25.773
83.858,25.835
83.615,25.893
83.378,25.948
83.148,25.998
82.895,26.054
82.623,26.114
82.337,26.179
82.041,26.245
81.739,26.314
81.435,26.383
81.131,26.453
80.832,26.522
80.539,26.589
80.254,26.655
79.981,26.719
79.72,26.779
79.435,26.827
79.131,26.862
78.814,26.885
78.487,26.897
78.156,26.9
77.823,26.895
77.492,26.881
77.167,26.86
76.85,26.834
76.543,26.802
76.249,26.766
75.969,26.726
75.704,26.683
75.432,26.657
75.156,26.646
74.879,26.648
74.604,26.662
74.333,26.688
74.07,26.722
73.815,26.765
73.57,26.814
73.338,26.87
73.118,26.93
72.875,27.009
72.612,27.104
72.336,27.212
72.049,27.332
71.756,27.461
71.46,27.596
71.165,27.736
70.873,27.879
70.587,28.023
70.31,28.166
70.042,28.308
69.787,28.446
69.545,28.58
69.264,28.702
68.946,28.81
68.592,28.903
68.207,28.979
67.799,29.042
67.375,29.09
66.939,29.126
66.498,29.149
66.057,29.162
65.619,29.164
65.19,29.158
64.772,29.143
64.369,29.121
63.982,29.093
63.615,29.06
63.269,29.022
62.945,28.981
62.622,28.954
62.301,28.94
61.987,28.938
61.682,28.947
61.388,28.965
61.106,28.992
60.839,29.026
60.587,29.066
60.348,29.117
60.122,29.175
59.911,29.24
59.69,29.305
59.462,29.37
59.23,29.433
58.997,29.495
58.765,29.554
58.536,29.611
58.312,29.666
58.096,29.717
57.868,29.762
57.63,29.801
57.387,29.835
57.142,29.863
56.896,29.886
56.653,29.904
56.415,29.918
56.184,29.928
55.961,29.933
55.735,29.928
55.51,29.914
55.287,29.892
55.068,29.862
54.855,29.827
54.649,29.786
54.453,29.74
54.255,29.701
54.058,29.668
53.864,29.639
53.674,29.617
53.472,29.605
53.262,29.603
53.045,29.611
52.826,29.627
52.606,29.65
52.388,29.679
52.173,29.714
51.964,29.753
51.762,29.796
51.532,29.846
51.278,29.902
51.007,29.963
50.721,30.027
50.426,30.095
50.125,30.164
49.822,30.235
49.52,30.305
49.223,30.375
48.932,30.444
48.65,30.511
48.379,30.575
48.12,30.637
47.852,30.693
47.58,30.742
47.306,30.786
47.033,30.824
46.764,30.856
46.5,30.882
46.245,30.904
46,30.92
45.745,30.939
45.483,30.959
45.217,30.98
44.951,31.002
44.688,31.024
44.429,31.047
44.177,31.07
43.934,31.092
43.701,31.114
43.434,31.142
43.139,31.174
42.821,31.211
42.487,31.251
42.141,31.293
41.788,31.338
41.431,31.383
41.076,31.43
40.725,31.476
40.382,31.522
40.048,31.568
39.727,31.612
39.421,31.654
39.13,31.695
38.824,31.75
38.507,31.816
38.184,31.892
37.857,31.976
37.531,32.067
37.209,32.162
36.894,32.261
36.588,32.362
36.294,32.464
36.012,32.566
35.745,32.667
35.478,32.772
35.212,32.882
34.951,32.994
34.696,33.107
34.449,33.22
34.213,33.331
33.988,33.44
33.741,33.537
33.477,33.621
33.201,33.694
32.915,33.756
32.624,33.806
32.332,33.847
32.041,33.878
31.754,33.9
31.474,33.914
31.203,33.92
30.943,33.919
30.694,33.912
30.418,33.891
30.12,33.857
29.805,33.812
29.478,33.758
29.143,33.696
28.805,33.627
28.467,33.553
28.133,33.475
27.805,33.394
27.486,33.311
27.179,33.228
26.886,33.145
26.607,33.063
26.339,32.978
26.083,32.891
25.841,32.803
25.592,32.716
25.34,32.633
25.088,32.552
24.837,32.475
24.592,32.402
24.352,32.333
24.121,32.269
23.891,32.214
23.665,32.168
23.444,32.132
23.229,32.103
23.011,32.079
22.792,32.061
22.574,32.047
22.36,32.038
22.15,32.032
21.947,32.03
21.732,32.03
21.509,32.031
21.282,32.034
21.052,32.039
20.822,32.044
20.594,32.05
20.371,32.058
20.155,32.065
19.915,32.078
19.657,32.094
19.385,32.114
19.103,32.137
18.815,32.162
18.525,32.189
18.235,32.217
17.948,32.247
17.668,32.277
17.396,32.307
17.133,32.338
16.883,32.368
16.593,32.395
16.262,32.418
15.897,32.439
15.504,32.456
15.09,32.47
14.661,32.481
14.223,32.49
13.781,32.496
13.34,32.499
12.904,32.501
12.478,32.5
12.064,32.498
11.666,32.494
11.285,32.488
10.924,32.482
10.585,32.475
10.268,32.466
9.9913,32.459
9.7546,32.453
9.5579,32.448
9.4011,32.444
9.2844,32.44
9.2077,32.438
9.1709,32.437
9.1741,32.437
9.2173,32.438
9.3005,32.44
9.4237,32.443
9.5869,32.447
9.79,32.453
10.032,32.459
10.306,32.466
10.606,32.473
10.927,32.481
11.264,32.49
11.611,32.499
11.964,32.508
12.319,32.517
12.672,32.526
13.02,32.535
13.359,32.544
13.688,32.552
14.004,32.56
14.305,32.568
14.621,32.571
14.947,32.57
15.278,32.565
15.611,32.558
15.942,32.547
16.269,32.534
16.588,32.518
16.897,32.501
17.193,32.483
17.476,32.464
17.763,32.445
18.051,32.427
18.336,32.41
18.617,32.394
18.891,32.379
19.156,32.365
19.41,32.352
19.663,32.343
19.914,32.337
20.16,32.335
20.399,32.335
20.629,32.337
20.858,32.337
21.083,32.334
21.303,32.33
21.516,32.323
21.741,32.313
21.974,32.301
22.214,32.286
22.456,32.269
22.698,32.25
22.938,32.23
23.173,32.209
23.401,32.187
23.622,32.165
23.839,32.148
24.05,32.135
24.254,32.126
24.49,32.129
24.754,32.144
25.039,32.169
25.341,32.203
25.655,32.244
25.976,32.292
26.301,32.345
26.626,32.402
26.948,32.462
27.264,32.525
27.571,32.589
27.867,32.653
28.15,32.718
28.419,32.782
28.707,32.854
29.009,32.932
29.321,33.015
29.638,33.102
29.957,33.191
30.274,33.281
30.587,33.372
30.892,33.462
31.188,33.551
31.473,33.637
31.744,33.72
32.017,33.793
32.289,33.855
32.558,33.906
32.821,33.949
33.077,33.982
33.322,34.006
33.557,34.023
33.812,34.017
34.083,33.99
34.365,33.945
34.656,33.885
34.95,33.81
35.245,33.724
35.538,33.629
35.826,33.525
36.106,33.416
36.377,33.303
36.636,33.187
36.883,33.07
37.116,32.953
37.38,32.831
37.668,32.705
37.977,32.578
38.3,32.45
38.633,32.324
38.972,32.199
39.312,32.078
39.651,31.96
39.984,31.848
40.31,31.741
40.625,31.64
40.927,31.546
41.216,31.458
41.51,31.371
41.806,31.285
42.101,31.201
42.393,31.12
42.679,31.042
42.955,30.968
43.222,30.898
43.476,30.832
43.739,30.774
44.008,30.724
44.279,30.681
44.549,30.645
44.815,30.616
45.076,30.593
45.329,30.576
45.573,30.564
45.842,30.553
46.132,30.543
46.437,30.533
46.754,30.524
47.076,30.515
47.402,30.508
47.727,30.501
48.047,30.495
48.361,30.489
48.666,30.485
48.959,30.481
49.24,30.477
49.523,30.468
49.806,30.454
50.087,30.436
50.362,30.414
50.63,30.389
50.888,30.361
51.135,30.331
51.381,30.291
51.623,30.241
51.86,30.183
52.089,30.119
52.31,30.049
52.52,29.975
52.73,29.905
52.94,29.84
53.146,29.779
53.347,29.722
53.562,29.673
53.788,29.631
54.022,29.596
54.259,29.568
54.498,29.545
54.736,29.529
54.971,29.517
55.2,29.511
55.423,29.509
55.636,29.511
55.866,29.522
56.106,29.542
56.355,29.568
56.609,29.601
56.865,29.638
57.119,29.68
57.37,29.725
57.616,29.773
57.854,29.823
58.083,29.874
58.305,29.921
58.52,29.964
58.748,29.986
58.986,29.989
59.231,29.974
59.48,29.944
59.729,29.901
59.977,29.845
60.22,29.78
60.458,29.706
60.687,29.625
60.907,29.539
61.117,29.449
61.314,29.356
61.551,29.271
61.828,29.194
62.143,29.127
62.49,29.069
62.864,29.021
63.257,28.981
63.663,28.95
64.078,28.927
64.496,28.91
64.913,28.901
65.325,28.897
65.728,28.899
66.118,28.906
66.495,28.918
66.854,28.933
67.194,28.951
67.513,28.972
67.849,28.981
68.196,28.977
68.549,28.963
68.904,28.94
69.258,28.908
69.607,28.869
69.949,28.824
70.279,28.775
70.597,28.721
70.9,28.665
71.187,28.606
71.481,28.527
71.778,28.432
72.074,28.322
72.367,28.201
72.655,28.07
72.934,27.932
73.203,27.789
73.461,27.643
73.705,27.496
73.935,27.349
74.15,27.204
74.387,27.072
74.641,26.953
74.908,26.848
75.184,26.755
75.466,26.675
75.749,26.607
76.032,26.551
76.311,26.505
76.583,26.47
76.848,26.445
77.102,26.428
77.345,26.42
77.608,26.409
77.886,26.396
78.176,26.38
78.472,26.364
78.772,26.346
79.072,26.327
79.368,26.307
79.66,26.287
79.943,26.267
80.216,26.247
80.478,26.228
80.749,26.202
81.027,26.171
81.307,26.136
81.587,26.097
81.863,26.055
82.135,26.011
82.398,25.966
82.652,25.92
82.894,25.874
83.146,25.816
83.404,25.749
83.665,25.674
83.926,25.593
84.185,25.506
84.438,25.417
84.684,25.324
84.922,25.231
85.149,25.138
85.391,25.035
85.643,24.926
85.901,24.812
86.164,24.694
86.426,24.574
86.687,24.453
86.943,24.334
87.192,24.216
87.433,24.101
87.664,23.989
87.897,23.848
88.129,23.682
88.359,23.494
88.584,23.29
88.803,23.072
89.013,22.845
89.215,22.611
89.405,22.373
89.585,22.135
89.752,21.898
89.907,21.665
90.05,21.438
90.179,21.218
90.304,21.002
90.423,20.792
90.537,20.588
90.651,20.36
90.765,20.113
90.876,19.851
90.986,19.579
91.091,19.299
91.193,19.016
91.29,18.733
91.382,18.452
91.468,18.177
91.548,17.908
91.622,17.649
91.689,17.401
91.767,17.134
91.854,16.852
91.947,16.56
92.046,16.261
92.148,15.959
92.253,15.658
92.358,15.36
92.464,15.069
92.568,14.785
92.67,14.513
92.769,14.252
92.889,13.97
93.026,13.672
93.177,13.363
93.338,13.046
93.509,12.726
93.685,12.406
93.865,12.09
94.046,11.78
94.226,11.478
94.404,11.187
94.579,10.909
94.748,10.645
94.91,10.397
95.065,10.165
95.199,9.9663
95.312,9.8019
95.404,9.6714
95.474,9.5747
95.523,9.5118
95.55,9.4826
95.556,9.4872
95.54,9.5255
95.504,9.5946
95.451,9.6908
95.383,9.8103
95.302,9.9497
95.21,10.106
95.109,10.275
95.001,10.454
94.888,10.641
94.771,10.832
94.652,11.026
94.533,11.221
94.414,11.413
94.297,11.602
94.183,11.786
94.072,11.964
93.949,12.166
93.816,12.388
93.676,12.625
93.53,12.873
93.381,13.13
93.23,13.391
93.08,13.654
92.931,13.916
92.785,14.174
92.643,14.425
92.506,14.669
92.375,14.904
92.243,15.16
92.113,15.432
91.985,15.717
91.859,16.009
91.738,16.306
91.622,16.605
91.512,16.901
91.407,17.192
91.309,17.476
91.218,17.75
91.134,18.014
91.049,18.27
90.964,18.516
90.88,18.753
90.783,19.011
90.677,19.286
90.563,19.574
90.443,19.871
90.319,20.173
90.193,20.476
90.066,20.777
89.939,21.073
89.814,21.362
89.692,21.642
89.573,21.91
89.459,22.166
89.332,22.439
89.194,22.726
89.047,23.021
88.895,23.321
88.739,23.623
88.582,23.923
88.424,24.219
88.268,24.508
88.114,24.787
87.965,25.056
87.821,25.312
87.683,25.553
87.531,25.799
87.37,26.046
87.2,26.291
87.025,26.532
86.847,26.766
86.668,26.994
86.49,27.212
86.314,27.419
86.143,27.615
85.971,27.804
85.801,27.983
85.634,28.153
85.463,28.347
85.289,28.56
85.115,28.789
84.942,29.03
84.773,29.279
84.608,29.532
84.448,29.787
84.296,30.042
84.15,30.293
84.014,30.538
83.885,30.776
83.766,31.005
83.631,31.257
83.481,31.528
83.321,31.814
83.152,32.109
82.978,32.41
82.8,32.713
82.622,33.015
82.443,33.314
82.268,33.606
82.096,33.889
81.929,34.162
81.769,34.422
81.616,34.668
81.451,34.911
81.278,35.148
81.099,35.378
80.916,35.598
80.731,35.808
80.547,36.007
80.366,36.193
80.188,36.366
80.006,36.549
79.823,36.737
79.64,36.929
79.459,37.122
79.282,37.314
79.11,37.504
78.945,37.689
78.786,37.869
78.625,38.048
78.463,38.227
78.302,38.401
78.142,38.572
77.987,38.736
77.836,38.893
77.678,39.059
77.516,39.233
77.352,39.41
77.187,39.589
77.023,39.769
76.862,39.947
76.704,40.121
76.552,40.291
76.406,40.455
76.245,40.628
76.072,40.807
75.89,40.991
75.701,41.177
75.509,41.363
75.315,41.547
75.121,41.727
74.93,41.903
74.743,42.072
74.561,42.233
74.386,42.394
74.218,42.551
74.059,42.705
73.888,42.888
73.707,43.097
73.52,43.327
73.33,43.573
73.138,43.832
72.946,44.098
72.757,44.37
72.572,44.644
72.393,44.916
72.22,45.184
72.055,45.447
71.898,45.701
71.751,45.945
71.617,46.211
71.494,46.492
71.384,46.786
71.287,47.086
71.201,47.391
71.127,47.696
71.064,47.999
71.012,48.296
70.971,48.585
70.938,48.864
70.915,49.132
70.9,49.386
70.9,49.652
70.915,49.926
70.941,50.205
70.979,50.485
71.026,50.764
71.081,51.038
71.142,51.305
71.209,51.564
71.28,51.813
71.354,52.05
71.43,52.274
71.51,52.509
71.592,52.752
71.676,53
71.76,53.25
71.845,53.499
71.927,53.744
72.008,53.984
72.087,54.217
72.163,54.441
72.237,54.675
72.311,54.915
72.382,55.159
72.45,55.404
72.516,55.647
72.578,55.886
72.637,56.119
72.692,56.344
72.739,56.591
72.78,56.854
72.813,57.131
72.84,57.415
72.861,57.705
72.876,57.995
72.886,58.285
72.891,58.569
72.892,58.847
72.888,59.117
72.881,59.375
72.871,59.622
72.868,59.884
72.871,60.159
72.88,60.443
72.893,60.73
72.911,61.019
72.932,61.307
72.957,61.589
72.984,61.865
73.013,62.132
73.043,62.388
73.088,62.641
73.145,62.887
73.213,63.125
73.289,63.354
73.373,63.571
73.462,63.777
73.555,63.97
73.649,64.167
73.744,64.365
73.838,64.561
73.93,64.755
74.02,64.945
74.106,65.129
74.184,65.336
74.252,65.561
74.311,65.802
74.361,66.053
74.404,66.311
74.438,66.573
74.465,66.836
74.485,67.097
74.498,67.354
74.506,67.605
74.508,67.847
74.505,68.079
74.494,68.304
74.477,68.52
74.461,68.759
74.448,69.016
74.437,69.286
74.427,69.566
74.42,69.851
74.413,70.139
74.409,70.426
74.406,70.709
74.404,70.986
74.404,71.256
74.404,71.515
74.406,71.762
74.404,72.005
74.399,72.24
74.392,72.468
74.384,72.706
74.375,72.951
74.366,73.2
74.357,73.45
74.347,73.698
74.337,73.943
74.328,74.181
74.318,74.412
74.303,74.67
74.282,74.95
74.256,75.248
74.226,75.557
74.193,75.875
